9170	90, 5, 3, 1, 1

The summary accurately captures the main topic of the article, which is about the discovery of a drunk squirrel causing chaos in the Honeybourne Railway Club. It mentions the key points such as the damage caused, the squirrel drinking beer from the taps, and being safely released. The summary presents the information in a clear and logical order, making it highly likely to receive a score of 5. There is a small chance of receiving a lower score due to potential minor details or context missing from the summary.
9173	90, 5, 3, 1, 1
9173	70, 20, 5, 3, 2
9173	90, 5, 3, 1, 1
9190	90, 5, 3, 1, 1
9190	90, 5, 3, 1, 1
9190	90, 5, 3, 1, 1
9211	90, 5, 3, 1, 1
9211	90, 5, 3, 1, 1
9211	90, 5, 3, 1, 1
9238	70, 20, 5, 3, 2
9238	90, 5, 3, 1, 1
9238	90, 5, 3, 1, 1
9240	70, 20, 5, 3, 2
9240	90, 5, 3, 1, 1
9240	90, 5, 3, 1, 1
9248	90, 5, 3, 1, 1
9248	90, 5, 3, 1, 1
9248	90, 5, 3, 1, 1
9255	90, 5, 3, 1, 1
9255	90, 5, 3, 1, 1
9255	90, 5, 3, 1, 1
9263	90, 5, 3, 1, 1
9263	90, 5, 3, 1, 1
9263	90, 5, 3, 1, 1
9279	90, 5, 3, 1, 1
9279	90, 5, 3, 1, 1
9279	90, 5, 3, 1, 1
9306	90, 5, 3, 1, 1
9306	90, 5, 3, 1, 1
9306	90, 5, 3, 1, 1
9307	90, 5, 3, 1, 1
9307	90, 5, 3, 1, 1
9307	90, 5, 3, 1, 1
9317	70, 20, 5, 3, 2
9317	90, 5, 3, 1, 1
9317	90, 5, 3, 1, 1
9323	90, 5, 3, 1, 1
9323	90, 5, 3, 1, 1
9323	90, 5, 3, 1, 1
9324	70, 20, 5, 3, 2
9324	90, 5, 3, 1, 1
9324	90, 5, 3, 1, 1
9339	90, 5, 3, 1, 1
9339	90, 5, 3, 1, 1
9339	90, 5, 3, 1, 1
9351	70, 20, 5, 3, 2
9351	90, 5, 3, 1, 1
9351	90, 5, 3, 1, 1
9365	70, 20, 5, 3, 2
9365	90, 5, 3, 1, 1
9365	90, 5, 3, 1, 1
9372	90, 5, 3, 1, 1
9372	90, 5, 3, 1, 1
9372	90, 5, 3, 1, 1
9396	90, 5, 3, 1, 1
9396	90, 5, 3, 1, 1
9396	90, 5, 3, 1, 1
9419	70, 20, 5, 3, 2
9419	90, 5, 3, 1, 1
9419	90, 5, 3, 1, 1
9429	90, 5, 3, 1, 1
9429	70, 20, 5, 3, 2
9429	90, 5, 3, 1, 1
9435	90, 5, 3, 1, 1
9435	70, 20, 5, 3, 2
9435	90, 5, 3, 1, 1
9441	90, 5, 3, 1, 1
9441	90, 5, 3, 1, 1
9441	90, 5, 3, 1, 1
9443	90, 5, 3, 1, 1
9443	90, 5, 3, 1, 1
9443	95, 3, 1, 0, 1
9452	90, 5, 3, 1, 1
9452	90, 5, 3, 1, 1
9452	90, 5, 3, 1, 1
9491	70, 20, 5, 3, 2
9491	90, 5, 3, 1, 1
9491	90, 5, 3, 1, 1
9495	70, 20, 5, 3, 2
9495	90, 5, 3, 1, 1
9495	90, 5, 3, 1, 1
9503	90, 5, 3, 1, 1
9503	90, 5, 3, 1, 1
9503	90, 5, 3, 1, 1
9505	90, 5, 3, 1, 1
9505	90, 5, 3, 1, 1

The summary covers the main topic of the article, which is the pre-season International Champions Cup matches involving Manchester City, Manchester United, Leicester, Barcelona, and Paris St-Germain. It mentions the key points such as Guardiola replacing Pellegrini, Leicester's debut in the tournament, United's shorter pre-season tour, and the start date of the Premier League season. However, it misses important details such as Leicester playing Celtic and Barcelona, United playing Borussia Dortmund, and the potential meeting between Guardiola and Mourinho. Overall, the summary presents the information in a clear and logical order but lacks some crucial details.
9505	90, 5, 3, 1, 1
9508	90, 5, 3, 1, 1
9508	90, 5, 3, 1, 1
9508	90, 5, 3, 1, 1
9510	10, 5, 2, 1, 1
9510	10, 70, 15, 3, 2
9510	90, 5, 3, 1, 1
9525	90, 5, 3, 1, 1
9525	90, 5, 3, 1, 1
9525	95, 3, 1, 0, 1
9531	90, 5, 3, 1, 1
9531	90, 5, 3, 1, 1
9531	90, 5, 3, 1, 1
9540	90, 5, 3, 1, 1
9540	90, 5, 3, 1, 1
9540	90, 5, 3, 1, 1
9556	90, 5, 3, 1, 1
9556	90, 5, 3, 1, 1
9556	90, 5, 3, 1, 1
9560	90, 5, 3, 1, 1
9560	90, 5, 3, 1, 1
9560	90, 5, 3, 1, 1
9564	90, 5, 3, 1, 1
9564	90, 5, 3, 1, 1
9564	90, 5, 3, 1, 1
9576	90, 5, 3, 1, 1
9576	90, 5, 3, 1, 1
9576	90, 5, 3, 1, 1
9577	70, 20, 5, 3, 2
9577	90, 5, 3, 1, 1
9577	90, 5, 3, 1, 1
9578	90, 5, 3, 1, 1
9578	90, 5, 3, 1, 1
9578	90, 5, 3, 1, 1
9584	90, 5, 3, 1, 1
9584	90, 5, 5, 0, 0
9584	90, 5, 3, 1, 1
9590	90, 5, 3, 1, 1
9590	90, 5, 2, 2, 1
9590	90, 5, 3, 1, 1
9599	90, 5, 3, 1, 1
9599	90, 5, 3, 1, 1
9599	90, 5, 3, 1, 1
9601	90, 5, 3, 1, 1
9601	10, 70, 10, 5, 5
9601	90, 5, 3, 1, 1
9620	70, 15, 10, 3, 2
9620	90, 5, 3, 1, 1
9620	90, 5, 3, 1, 1
9655	90, 5, 3, 1, 1
9655	90, 5, 3, 1, 1
9655	90, 5, 3, 1, 1
9661	90, 5, 3, 1, 1
9661	90, 5, 3, 1, 1
9661	90, 5, 3, 1, 1
9672	90, 5, 3, 1, 1
9672	90, 5, 3, 1, 1
9672	90, 5, 3, 1, 1
9699	90, 5, 3, 1, 1
9699	90, 5, 3, 1, 1
9699	90, 5, 3, 1, 1
9701	90, 5, 3, 1, 1

The summary covers the main topic of the Duchess of Cambridge conducting the symphony orchestra on the final day of the royal tour of Germany. However, it fails to mention key points such as the involvement of schoolchildren in the event, the Duke of Cambridge's interaction with Prince George and Princess Charlotte at the Airbus factory, and other activities during the tour. The summary is somewhat clear but lacks important details from the news article.
9701	90, 5, 3, 1, 1
9701	90, 5, 3, 1, 1

The summary covers the main topic of the article, which is the Duke and Duchess of Cambridge's visit to the Elbphilharmonie concert hall and their interactions with musicians and instruments. However, it lacks some key points such as the involvement of 250 schoolchildren in the event and the specific activities of Prince George and Princess Charlotte at the Airbus factory. The summary presents the information in a clear and logical order, but it could be more detailed to accurately reflect the content of the news article.
9714	90, 5, 3, 1, 1
9714	90, 5, 3, 1, 1
9714	90, 5, 3, 1, 1
9721	90, 5, 3, 1, 1
9721	90, 5, 3, 1, 1
9721	90, 5, 3, 1, 1
9737	70, 20, 5, 3, 2
9737	90, 5, 3, 1, 1
9737	90, 5, 3, 1, 1
9740	90, 5, 3, 1, 1
9740	90, 5, 3, 1, 1
9740	90, 5, 3, 1, 1
9745	90, 5, 3, 1, 1
9745	20, 5, 2, 1, 1
9745	90, 5, 3, 1, 1
9748	90, 5, 3, 1, 1
9748	90, 5, 3, 1, 1
9748	90, 5, 3, 1, 1
9754	90, 5, 3, 1, 1
9754	90, 5, 3, 1, 1
9754	90, 5, 3, 1, 1

The summary covers the main topic of Christian Englander facing trial for throwing a banana peel at Dave Chappelle and mentions the key points such as the jury selection date and Chappelle's involvement. However, it lacks some details and context provided in the news article, such as Englander's statements and the police confirmation of Chappelle's visit to the police station. Overall, the summary is clear and presents the information in a logical order.
9766	70, 20, 5, 3, 2
9766	10, 5, 5, 80, 0
9766	90, 5, 3, 1, 1
9782	90, 5, 3, 1, 1
9782	70, 15, 10, 3, 2
9782	90, 5, 3, 1, 1
9789	90, 5, 3, 1, 1
9789	90, 5, 3, 1, 1
9789	95, 3, 1, 0, 1
9802	90, 5, 3, 1, 1
9802	90, 5, 3, 1, 1
9802	90, 5, 3, 1, 1
9812	90, 5, 3, 1, 1
9812	90, 5, 3, 1, 1
9812	90, 5, 3, 1, 1
9814	90, 5, 3, 1, 1
9814	90, 5, 3, 1, 1
9814	90, 5, 3, 1, 1
9816	90, 5, 3, 1, 1
9816	90, 5, 3, 1, 1
9816	90, 5, 3, 1, 1
9818	70, 20, 5, 3, 2
9818	90, 5, 3, 1, 1
9818	90, 5, 3, 1, 1
9829	90, 5, 3, 1, 1
9829	10, 70, 15, 3, 2
9829	90, 5, 3, 1, 1
9838	70, 20, 5, 3, 2
9838	90, 5, 3, 1, 1
9838	90, 5, 3, 1, 1
9839	70, 20, 5, 3, 2
9839	70, 20, 5, 3, 2
9839	90, 5, 3, 1, 1
9843	90, 5, 3, 1, 1
9843	90, 5, 3, 1, 1
9843	90, 5, 3, 1, 1
9863	90, 5, 3, 1, 1
9863	90, 5, 3, 1, 1
9863	90, 5, 3, 1, 1
9866	90, 5, 3, 1, 1
9866	90, 5, 3, 1, 1
9866	90, 5, 3, 1, 1
9881	90, 5, 3, 1, 1
9881	90, 5, 3, 1, 1
9881	90, 5, 3, 1, 1
9883	90, 5, 3, 1, 1
9883	90, 5, 3, 1, 1
9883	90, 5, 3, 1, 1
9888	70, 20, 5, 3, 2
9888	90, 5, 3, 1, 1
9888	95, 3, 1, 0, 1
9896	90, 5, 3, 1, 1
9896	90, 5, 3, 1, 1
9896	90, 5, 3, 1, 1
9919	70, 20, 5, 3, 2
9919	90, 5, 3, 1, 1
9919	90, 5, 3, 1, 1
9928	90, 5, 3, 1, 1
9928	90, 5, 3, 1, 1
9928	90, 5, 3, 1, 1
9937	90, 5, 3, 1, 1
9937	90, 5, 3, 1, 1
9937	90, 5, 3, 1, 1
9971	90, 5, 3, 1, 1
9971	90, 5, 3, 1, 1
9971	90, 5, 3, 1, 1
9976	90, 5, 3, 1, 1
9976	70, 20, 5, 3, 2
9976	90, 5, 3, 1, 1
9983	90, 5, 3, 1, 1
9983	90, 5, 3, 1, 1
9983	90, 5, 3, 1, 1
9984	90, 5, 3, 1, 1
9984	90, 5, 3, 1, 1
9984	90, 5, 3, 1, 1
9988	90, 5, 3, 1, 1
9988	90, 5, 3, 1, 1
9988	90, 5, 3, 1, 1
9998	70, 20, 5, 3, 2
9998	90, 5, 3, 1, 1
9998	90, 5, 3, 1, 1
10003	90, 5, 3, 1, 1
10003	90, 5, 3, 1, 1
10003	90, 5, 3, 1, 1
10006	90, 5, 3, 1, 1
10006	90, 5, 3, 1, 1
10006	70, 20, 5, 3, 2
10011	90, 5, 3, 1, 1
10011	90, 5, 3, 1, 1
10011	90, 5, 3, 1, 1
10013	90, 5, 3, 1, 1
10013	90, 5, 3, 1, 1
10013	90, 5, 3, 1, 1
10021	70, 20, 5, 3, 2
10021	90, 5, 3, 1, 1
10021	90, 5, 3, 1, 1
10037	90, 5, 3, 1, 1
10037	90, 5, 3, 1, 1
10037	90, 5, 3, 1, 1
10046	90, 5, 3, 1, 1
10046	90, 5, 3, 1, 1
10046	90, 5, 3, 1, 1
10057	90, 5, 3, 1, 1
10057	90, 5, 3, 1, 1
10057	90, 5, 3, 1, 1
10077	70, 20, 5, 3, 2
10077	90, 5, 3, 1, 1
10077	90, 5, 3, 1, 1
10078	90, 5, 3, 1, 1
10078	95, 3, 1, 0, 1
10078	90, 5, 3, 1, 1
10084	70, 20, 5, 3, 2
10084	90, 5, 3, 1, 1
10084	90, 5, 3, 1, 1
10089	90, 5, 3, 1, 1
10089	90, 5, 3, 1, 1
10089	90, 5, 3, 1, 1
10102	90, 5, 3, 1, 1
10102	90, 5, 3, 1, 1
10102	90, 5, 3, 1, 1
10110	90, 5, 3, 1, 1
10110	70, 20, 5, 3, 2
10110	90, 5, 3, 1, 1
10133	70, 20, 5, 3, 2
10133	90, 5, 3, 1, 1
10133	90, 5, 3, 1, 1
10136	90, 5, 3, 1, 1
10136	90, 5, 3, 1, 1
10136	90, 5, 3, 1, 1
10148	90, 5, 3, 1, 1
10148	90, 5, 3, 1, 1
10148	90, 5, 3, 1, 1
10150	90, 5, 3, 1, 1
10150	90, 5, 3, 1, 1
10150	90, 5, 3, 1, 1
10153	90, 5, 3, 1, 1
10153	90, 5, 3, 1, 1
10153	90, 5, 3, 1, 1
10173	90, 5, 3, 1, 1
10173	90, 5, 3, 1, 1
10173	90, 5, 3, 1, 1
10178	90, 5, 3, 1, 1
10178	70, 20, 5, 3, 2
10178	90, 5, 3, 1, 1
10191	90, 5, 3, 1, 1
10191	90, 5, 3, 1, 1
10191	90, 5, 3, 1, 1
10204	70, 20, 5, 3, 2
10204	90, 5, 3, 1, 1
10204	90, 5, 3, 1, 1
10206	90, 5, 3, 1, 1
10206	90, 5, 3, 1, 1
10206	90, 5, 3, 1, 1
10207	90, 5, 3, 1, 1
10207	70, 20, 5, 3, 2
10207	90, 5, 3, 1, 1
10218	90, 5, 3, 1, 1
10218	90, 5, 3, 1, 1
10218	90, 5, 3, 1, 1
10220	90, 5, 3, 1, 1
10220	90, 5, 3, 1, 1
10220	90, 5, 3, 1, 1
10233	90, 5, 3, 1, 1
10233	70, 20, 5, 3, 2
10233	90, 5, 3, 1, 1
10237	90, 5, 3, 1, 1
10237	90, 5, 3, 1, 1
10237	90, 5, 3, 1, 1
10247	90, 5, 3, 1, 1
10247	90, 5, 3, 1, 1
10247	90, 5, 3, 1, 1
10254	90, 5, 3, 1, 1
10254	90, 5, 3, 1, 1
10254	90, 5, 3, 1, 1
10277	70, 20, 5, 3, 2
10277	90, 5, 3, 1, 1
10277	90, 5, 3, 1, 1
10283	90, 5, 3, 1, 1
10283	90, 5, 3, 1, 1
10283	90, 5, 3, 1, 1
10308	90, 5, 3, 1, 1
10308	90, 5, 3, 1, 1
10308	90, 5, 3, 1, 1
10314	90, 5, 3, 1, 1
10314	90, 5, 3, 1, 1
10314	90, 5, 3, 1, 1
10323	90, 5, 3, 1, 1
10323	90, 5, 3, 1, 1
10323	90, 5, 3, 1, 1
10331	90, 5, 3, 1, 1
10331	90, 5, 3, 1, 1
10331	90, 5, 3, 1, 1
10335	70, 20, 5, 3, 2
10335	90, 5, 3, 1, 1
10335	90, 5, 3, 1, 1
10344	90, 5, 3, 1, 1
10344	90, 5, 3, 1, 1
10344	90, 5, 3, 1, 1
10371	90, 5, 3, 1, 1
10371	90, 5, 3, 1, 1
10371	90, 5, 3, 1, 1
10376	70, 20, 5, 3, 2
10376	90, 5, 3, 1, 1
10376	70, 20, 5, 3, 2
10399	90, 5, 3, 1, 1
10399	70, 20, 5, 3, 2
10399	90, 5, 3, 1, 1
10413	90, 5, 3, 1, 1
10413	70, 20, 5, 3, 2
10413	90, 5, 3, 1, 1
10418	90, 5, 3, 1, 1
10418	95, 3, 1, 1, 0
10418	90, 5, 3, 1, 1
10424	90, 5, 3, 1, 1
10424	90, 5, 3, 1, 1
10424	90, 5, 3, 1, 1
10426	10, 5, 2, 1, 1
10426	90, 5, 3, 1, 1
10426	90, 5, 3, 1, 1
10438	90, 5, 3, 1, 1
10438	90, 5, 3, 1, 1
10438	90, 5, 3, 1, 1
10462	90, 5, 3, 1, 1

The summary covers the main topic of the article, which is the future of Lydney Harbour being secured by a local business. It mentions the Environment Agency choosing a bidder to become the new custodian and the plans to work with the local community and council to develop the site. However, it lacks key points such as the historical background of the harbour, the role of the EA in managing it, and the negotiations expected to take place. Overall, the summary presents the main topic but misses important details from the article.
10462	90, 5, 3, 1, 1
10462	90, 5, 3, 1, 1

The summary covers the main topic of the article, which is the selection of the Severn and Wye fish smokery as the new custodian of Lydney Harbour. It also mentions the plans to work with the local community to revitalize the area. However, it lacks some key points such as the historical background of Lydney Harbour, the role of the Environment Agency in the process, and the significance of the coal exports in the past. Overall, the summary presents the information in a clear and logical order but misses some important details from the article.
10465	70, 20, 5, 3, 2
10465	90, 5, 3, 1, 1
10465	90, 5, 3, 1, 1
10468	70, 20, 5, 3, 2
10468	90, 5, 3, 1, 1
10468	90, 5, 3, 1, 1
10472	70, 20, 5, 3, 2
10472	90, 5, 3, 1, 1
10472	90, 5, 3, 1, 1
10480	90, 5, 3, 1, 1
10480	90, 5, 3, 1, 1
10480	90, 5, 3, 1, 1
10487	90, 5, 3, 1, 1
10487	90, 5, 3, 1, 1
10487	90, 5, 3, 1, 1
10488	90, 5, 3, 1, 1
10488	90, 5, 3, 1, 1
10488	90, 5, 3, 1, 1
10492	90, 5, 3, 1, 1
10492	90, 5, 3, 1, 1
10492	90, 5, 3, 1, 1
10535	90, 5, 3, 1, 1
10535	95, 3, 1, 0, 1
10535	90, 5, 3, 1, 1
10547	90, 5, 3, 1, 1
10547	90, 5, 3, 1, 1
10547	90, 5, 3, 1, 1
10560	90, 5, 3, 1, 1
10560	90, 5, 3, 1, 1
10560	90, 5, 3, 1, 1
10591	70, 20, 5, 3, 2
10591	90, 5, 3, 1, 1
10591	90, 5, 3, 1, 1
10594	90, 5, 3, 1, 1
10594	90, 5, 3, 1, 1
10594	90, 5, 3, 1, 1
10599	90, 5, 3, 1, 1
10599	90, 5, 3, 1, 1
10599	90, 5, 3, 1, 1
10608	10, 80, 5, 3, 2
10608	90, 5, 3, 1, 1
10608	90, 5, 3, 1, 1
10614	90, 5, 3, 1, 1
10614	90, 5, 3, 1, 1
10614	90, 5, 3, 1, 1
10634	90, 5, 3, 1, 1
10634	90, 5, 3, 1, 1
10634	90, 5, 3, 1, 1
10637	90, 5, 3, 1, 1
10637	90, 5, 3, 1, 1
10637	90, 5, 3, 1, 1
10638	70, 20, 5, 3, 2
10638	70, 20, 5, 3, 2
10638	90, 5, 3, 1, 1
10639	90, 5, 3, 1, 1
10639	90, 5, 3, 1, 1
10639	95, 3, 1, 0, 1
10642	70, 20, 5, 3, 2
10642	90, 5, 3, 1, 1
10642	90, 5, 3, 1, 1
10644	70, 20, 5, 3, 2
10644	90, 5, 3, 1, 1
10644	90, 5, 3, 1, 1
10658	90, 5, 3, 1, 1
10658	90, 5, 3, 1, 1
10658	90, 5, 3, 1, 1
10665	90, 5, 3, 1, 1
10665	90, 5, 3, 1, 1
10665	90, 5, 3, 1, 1
10669	90, 5, 3, 1, 1
10669	70, 20, 5, 3, 2
10669	10, 90, 0, 0, 0
10678	90, 5, 3, 1, 1
10678	90, 5, 3, 1, 1
10678	90, 5, 3, 1, 1
10692	90, 5, 3, 1, 1
10692	90, 5, 3, 1, 1
10692	95, 3, 1, 0, 1
10696	90, 5, 3, 1, 1
10696	90, 5, 3, 1, 1
10696	90, 5, 3, 1, 1
10701	90, 5, 3, 1, 1
10701	90, 5, 3, 1, 1
10701	90, 5, 3, 1, 1
10708	70, 20, 5, 3, 2
10708	90, 5, 3, 1, 1
10708	90, 5, 3, 1, 1
10722	70, 20, 5, 3, 2
10722	90, 5, 3, 1, 1
10722	90, 5, 3, 1, 1

The summary covers the main topic and key points of the news article, mentioning the painting, the artist, the restoration, the acquisition by the National Trust, and the display at Powis Castle. It presents the information in a clear and logical order. The only minor issue is the lack of detail about the painting itself and its significance, which could have been included for a more comprehensive summary.
10752	90, 5, 3, 1, 1
10752	90, 5, 3, 1, 1
10752	90, 5, 3, 1, 1
10759	90, 5, 3, 1, 1
10759	90, 5, 3, 1, 1
10759	90, 5, 3, 1, 1
10771	90, 5, 3, 1, 1
10771	90, 5, 3, 1, 1
10771	90, 5, 3, 1, 1
10775	90, 5, 3, 1, 1
10775	90, 5, 3, 1, 1
10775	95, 3, 1, 0, 1
10776	90, 5, 3, 1, 1
10776	90, 5, 3, 1, 1
10776	90, 5, 3, 1, 1
10804	90, 5, 3, 1, 1
10804	20, 30, 40, 5, 5
10804	70, 20, 5, 3, 2
10827	90, 5, 3, 1, 1
10827	90, 5, 3, 1, 1
10827	90, 5, 3, 1, 1
10835	70, 20, 5, 3, 2
10835	90, 5, 3, 1, 1
10835	95, 3, 1, 0, 1
10855	90, 5, 3, 1, 1
10855	70, 20, 5, 3, 2
10855	90, 5, 3, 1, 1
10863	90, 5, 3, 1, 1
10863	70, 20, 5, 3, 2
10863	90, 5, 3, 1, 1
10869	90, 5, 3, 1, 1
10869	90, 5, 3, 1, 1
10869	90, 5, 3, 1, 1
10878	90, 5, 3, 1, 1
10878	90, 5, 3, 1, 1
10878	90, 5, 3, 1, 1
10887	90, 5, 3, 1, 1
10887	90, 5, 3, 1, 1
10887	90, 5, 3, 1, 1
10901	70, 20, 5, 3, 2
10901	90, 5, 3, 1, 1
10901	90, 5, 3, 1, 1
10904	70, 20, 5, 3, 2
10904	10, 5, 2, 1, 1
10904	90, 5, 3, 1, 1
10911	90, 5, 3, 1, 1
10911	90, 5, 3, 1, 1
10911	90, 5, 3, 1, 1
10914	90, 5, 3, 1, 1
10914	70, 20, 5, 3, 2
10914	90, 5, 3, 1, 1
10916	90, 5, 3, 1, 1
10916	90, 5, 3, 1, 1
10916	90, 5, 3, 1, 1
10926	90, 5, 3, 1, 1
10926	90, 5, 3, 1, 1
10926	90, 5, 3, 1, 1
10927	90, 5, 3, 1, 1
10927	90, 5, 3, 1, 1
10927	90, 5, 3, 1, 1
10932	90, 5, 3, 1, 1
10932	90, 5, 3, 1, 1
10932	90, 5, 3, 1, 1
10955	90, 5, 3, 1, 1
10955	90, 5, 3, 1, 1
10955	90, 5, 3, 1, 1
10966	70, 20, 5, 3, 2
10966	90, 5, 3, 1, 1
10966	90, 5, 3, 1, 1
10973	90, 5, 3, 1, 1
10973	90, 5, 3, 1, 1
10973	95, 3, 1, 0, 1
10978	90, 5, 3, 1, 1
10978	90, 5, 3, 1, 1
10978	90, 5, 3, 1, 1
10979	90, 5, 3, 1, 1
10979	90, 5, 3, 1, 1
10979	90, 5, 3, 1, 1
11000	90, 5, 3, 1, 1
11000	90, 5, 3, 1, 1
11000	90, 5, 3, 1, 1
11008	70, 20, 5, 3, 2
11008	90, 5, 3, 1, 1
11008	90, 5, 3, 1, 1
11010	90, 5, 3, 1, 1
11010	90, 5, 3, 1, 1
11010	90, 5, 3, 1, 1
11014	70, 20, 5, 3, 2
11014	90, 5, 3, 1, 1
11014	90, 5, 3, 1, 1
11020	90, 5, 3, 1, 1
11020	90, 5, 3, 1, 1
11020	90, 5, 3, 1, 1
11021	90, 5, 3, 1, 1
11021	90, 5, 3, 1, 1
11021	90, 5, 3, 1, 1
11023	90, 5, 3, 1, 1
11023	70, 20, 5, 3, 2
11023	90, 5, 3, 1, 1
11026	90, 5, 3, 1, 1
11026	10, 5, 80, 3, 2
11026	90, 5, 3, 1, 1
11039	70, 20, 5, 3, 2
11039	90, 5, 3, 1, 1
11039	90, 5, 3, 1, 1
11042	20, 10, 5, 3, 2
11042	90, 5, 3, 1, 1
11042	90, 5, 3, 1, 1
11051	90, 5, 3, 1, 1
11051	20, 60, 10, 5, 5
11051	90, 5, 3, 1, 1
11054	90, 5, 3, 1, 1
11054	90, 5, 3, 1, 1
11054	90, 5, 3, 1, 1
11073	90, 5, 3, 1, 1
11073	70, 20, 5, 3, 2
11073	90, 5, 3, 1, 1
11078	70, 20, 5, 3, 2
11078	90, 5, 3, 1, 1
11078	90, 5, 3, 1, 1
11102	90, 5, 3, 1, 1
11102	90, 5, 3, 1, 1
11102	90, 5, 3, 1, 1
11104	90, 5, 3, 1, 1
11104	20, 10, 5, 3, 2
11104	90, 5, 3, 1, 1
11105	70, 20, 5, 3, 2
11105	90, 5, 3, 1, 1
11105	90, 5, 3, 1, 1
11107	70, 15, 10, 3, 2
11107	70, 15, 5, 5, 5
11107	90, 5, 3, 1, 1
11109	90, 5, 3, 1, 1
11109	70, 20, 5, 3, 2
11109	90, 5, 3, 1, 1
11110	70, 20, 5, 3, 2
11110	20, 10, 5, 3, 2
11110	90, 5, 3, 1, 1
11116	90, 5, 3, 1, 1
11116	90, 5, 3, 1, 1
11116	90, 5, 3, 1, 1
11118	70, 20, 5, 3, 2
11118	90, 5, 3, 1, 1
11118	90, 5, 3, 1, 1
11144	90, 5, 3, 1, 1
11144	90, 5, 3, 1, 1
11144	90, 5, 3, 1, 1
11147	90, 5, 3, 1, 1
11147	70, 20, 5, 3, 2
11147	90, 5, 3, 1, 1
11150	90, 5, 3, 1, 1
11150	90, 5, 3, 1, 1
11150	90, 5, 3, 1, 1
11159	90, 5, 3, 1, 1
11159	90, 5, 3, 1, 1
11159	95, 3, 1, 0, 1
11176	90, 5, 3, 1, 1
11176	90, 5, 3, 1, 1
11176	90, 5, 3, 1, 1
11189	90, 5, 3, 1, 1
11189	90, 5, 3, 1, 1
11189	90, 5, 3, 1, 1
11197	90, 5, 3, 1, 1
11197	90, 5, 3, 1, 1
11197	90, 5, 3, 1, 1
11205	90, 5, 3, 1, 1
11205	90, 5, 3, 1, 1
11205	90, 5, 3, 1, 1
11232	90, 5, 3, 1, 1
11232	90, 5, 3, 1, 1
11232	95, 3, 1, 0, 1
11236	70, 20, 5, 3, 2
11236	90, 5, 3, 1, 1
11236	90, 5, 3, 1, 1
11238	70, 20, 5, 3, 2
11238	90, 5, 3, 1, 1
11238	90, 5, 3, 1, 1
11273	90, 5, 3, 1, 1
11273	70, 20, 5, 3, 2
11273	90, 5, 3, 1, 1
11274	90, 5, 3, 1, 1
11274	90, 5, 3, 1, 1
11274	90, 5, 3, 1, 1
11282	90, 5, 3, 1, 1
11282	90, 5, 3, 1, 1

The summary covers the main topic of the article, which is the trial of Anis Abid Sardar for allegedly making bombs for use in Iraq in 2007. It mentions key points such as the involvement of Sardar in a joint effort to create bombs and the fact that his fingerprints were not found on the bomb that killed Sgt. Johnson. However, it lacks some important details and context provided in the article, such as the involvement of other individuals like Sajjad Adnan and the forensic analysis of the bombs. Overall, the summary presents the main topic and key points in a clear and logical order, but it could be more comprehensive.
11282	90, 5, 3, 1, 1
11287	90, 5, 3, 1, 1
11287	90, 5, 3, 1, 1
11287	90, 5, 3, 1, 1
11303	90, 5, 3, 1, 1
11303	70, 20, 5, 3, 2
11303	90, 5, 3, 1, 1
11313	90, 5, 3, 1, 1
11313	90, 5, 3, 1, 1
11313	95, 5, 0, 0, 0
11319	90, 5, 3, 1, 1
11319	90, 5, 3, 1, 1
11319	90, 5, 3, 1, 1
11320	90, 5, 3, 1, 1
11320	90, 5, 3, 1, 1
11320	90, 5, 3, 1, 1
11331	90, 5, 3, 1, 1
11331	90, 5, 3, 1, 1
11331	90, 5, 3, 1, 1
